	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22
516	0.00032857319456525147	0.01586746983230114	0.00032857319456525147	0.1890745609998703	0.43153586983680725	0.00032857319456525147	0.00032857319456525147	0.00032857319456525147	0.19335538148880005	0.00032857319456525147	0.00032857319456525147	0.00032857319456525147	0.08389833569526672	0.00032857319456525147	0.00032857319456525147	0.00032857319456525147	0.00032857319456525147	0.02063082531094551	0.00032857319456525147	0.00032857319456525147	0.061037495732307434	meicogsci_2018_1182.txt	On the Impact of Cognitive Science Terminology on Interdisciplinary Knowledge Creation Processes as Analyzed with the Example of Reinforcement Learning 
517	0.00020807406690437347	0.07502995431423187	0.00020807406690437347	0.00020807406690437347	0.00020807406690437347	0.09119858592748642	0.00020807406690437347	0.27095967531204224	0.04071070998907089	0.00020807406690437347	0.05593669414520264	0.00020807406690437347	0.00020807406690437347	0.0839531421661377	0.00279529788531363	0.06585013121366501	0.00020807406690437347	0.05146394670009613	0.16734914481639862	0.0926719531416893	0.00020807406690437347	meicogsci_2013_484.txt	Visualising fMRI Data for Brain Surgery 
518	0.024588456377387047	0.2512393891811371	0.13951191306114197	0.03218890354037285	0.08555996417999268	0.10119566321372986	0.08251729607582092	0.00027377219521440566	0.07489757984876633	0.00027377219521440566	0.00027377219521440566	0.00027377219521440566	0.00027377219521440566	0.00027377219521440566	0.11390317976474762	0.00027377219521440566	0.029533574357628822	0.00027377219521440566	0.00027377219521440566	0.00027377219521440566	0.062126342207193375	meicogsci_2015_675.txt	Factors Influencing Our Food Perception 
519	0.0002853144542314112	0.0002853144542314112	0.0002853144542314112	0.0002853144542314112	0.297512948513031	0.0002853144542314112	0.13241270184516907	0.0002853144542314112	0.0002853144542314112	0.0002853144542314112	0.0002853144542314112	0.18449075520038605	0.0002853144542314112	0.0002853144542314112	0.0002853144542314112	0.02127092331647873	0.051225654780864716	0.2673147916793823	0.0417778417468071	0.0002853144542314112	0.0002853144542314112	meicogsci_2016_889.txt	Assessing the Relevance of Using Serious Games as an Extension to On-going Therapy of Children Diagnosed with Autism Spectrum Disorder 
520	0.00023351980780716985	0.06390116363763809	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.1409248411655426	0.39810535311698914	0.044254120439291	0.051232654601335526	0.00023351980780716985	0.09623239934444427	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.00023351980780716985	0.20208019018173218	0.00023351980780716985	meicogsci_2013_465.txt	!!Spectral analysis: case study of EEG in young adults 
521	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.23564626276493073	0.023520473390817642	0.0003218830388505012	0.06621619313955307	0.0003218830388505012	0.0003218830388505012	0.0003218830388505012	0.07555076479911804	0.0003218830388505012	0.020284928381443024	0.5739531517028809	meicogsci_2012_285.txt	Touchscreen to Reality:  Can kea mountain parrots transfer behavior from a computer to real-life situations? 
522	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.5643743872642517	0.013356351293623447	0.3683651089668274	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	0.05012021213769913	0.00022258659009821713	0.00022258659009821713	0.00022258659009821713	meicogsci_2014_610.txt	Efficiency of Cognitive Control in Second Language Learners 
523	0.00020537008822429925	0.03705436363816261	0.00020537008822429925	0.3046685755252838	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.04865197464823723	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.00020537008822429925	0.0666845515370369	0.00020537008822429925	0.1457514613866806	0.39410850405693054	meicogsci_2011_222.txt	NeuroBot 
524	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.7990545630455017	0.0728466659784317	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.10215525329113007	0.018581263720989227	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	0.00043307660962454975	meicogsci_2017_973.txt	Life Satisfaction in Old Age: Comparing the Successful and Harmonious Aging Approaches 
525	8.8729131675791e-05	8.8729131675791e-05	8.8729131675791e-05	8.8729131675791e-05	0.009631126187741756	8.8729131675791e-05	8.8729131675791e-05	8.8729131675791e-05	0.050216417759656906	8.8729131675791e-05	8.8729131675791e-05	0.015722572803497314	8.8729131675791e-05	8.8729131675791e-05	8.8729131675791e-05	0.9204304218292236	8.8729131675791e-05	8.8729131675791e-05	8.8729131675791e-05	0.002579830586910248	8.8729131675791e-05	meicogsci_2011_273.txt	EYE MOVEMENT CORRELATES FOR THE FACE RECOGNITION 
526	0.00029592090868391097	0.4649585783481598	0.00029592090868391097	0.03118026629090309	0.07134488224983215	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	0.12781676650047302	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	0.25556135177612305	0.00029592090868391097	0.04469931498169899	0.00029592090868391097	0.00029592090868391097	0.00029592090868391097	meicogsci_2013_431.txt	Friend or Foe – Cooperation and Relationship Quality in Ravens 
527	0.011300813406705856	0.03687930479645729	0.009128670208156109	0.4328961670398712	0.05296078696846962	0.2699892818927765	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	0.1826237589120865	0.00030151865212246776	0.00030151865212246776	0.00030151865212246776	meicogsci_2016_853.txt	Multi-agent Model of the Influence of a Population's Spatial Structure on the Emergence of Cooperation 
528	0.000335501303197816	0.07499527931213379	0.000335501303197816	0.11111383140087128	0.000335501303197816	0.000335501303197816	0.000335501303197816	0.000335501303197816	0.020033327862620354	0.000335501303197816	0.000335501303197816	0.1170070469379425	0.000335501303197816	0.017658185213804245	0.000335501303197816	0.000335501303197816	0.5860495567321777	0.000335501303197816	0.000335501303197816	0.06844577193260193	0.000335501303197816	meicogsci_2012_277.txt	Intelligent Tutoring System for Salsa Dance 
529	0.12070664018392563	0.08017951995134354	0.0003355478111188859	0.42351603507995605	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.08423712104558945	0.02207259088754654	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	0.2642548680305481	0.0003355478111188859	0.0003355478111188859	0.0003355478111188859	meicogsci_2014_601.txt	!!!! Experimental Semiotics via the Embodied Communication Game (ECG): Processes of Grammatical Evolution and Convergence in a Population of Humans. 
530	0.0002632320101838559	0.04836178198456764	0.0002632320101838559	0.03838888555765152	0.5868436694145203	0.06191132962703705	0.0002632320101838559	0.057136956602334976	0.0002632320101838559	0.0002632320101838559	0.20340892672538757	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	0.0002632320101838559	meicogsci_2011_250.txt	Social Foraging in the Carrion Crow, Corvus Corrone 
531	0.00030734442407265306	0.012601436115801334	0.00030734442407265306	0.04938718304038048	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.5101872682571411	0.00030734442407265306	0.25175994634628296	0.1711467057466507	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	0.00030734442407265306	meicogsci_2015_654.txt	The Difference Between Categorization and Comparison in Metaphor Comprehension 
532	0.00012914235412608832	0.00012914235412608832	0.00012914235412608832	0.00012914235412608832	0.00012914235412608832	0.012919017113745213	0.005830719135701656	0.00012914235412608832	0.00012914235412608832	0.00012914235412608832	0.019745273515582085	0.012080888263881207	0.8097220063209534	0.11907285451889038	0.00012914235412608832	0.00012914235412608832	0.014046605676412582	0.00012914235412608832	0.00012914235412608832	0.004903760273009539	0.00012914235412608832	meicogsci_2009_32.txt	'Fictive' sounds in language: processing of abstract sentences encoding fictive sounds evoke sound representations 
533	0.00045808384311385453	0.00045808384311385453	0.33734390139579773	0.00045808384311385453	0.00045808384311385453	0.0854598805308342	0.00045808384311385453	0.4138702154159546	0.00045808384311385453	0.00045808384311385453	0.00045808384311385453	0.00045808384311385453	0.06320122629404068	0.00045808384311385453	0.00045808384311385453	0.00045808384311385453	0.00045808384311385453	0.00045808384311385453	0.04338276386260986	0.049870774149894714	0.00045808384311385453	meicogsci_2015_682.txt	Simultaneous Detection of Dopamine and Ascorbic Acid in Organotypic Brain Slices Using Carbon-fiber Microelectrodes 
534	0.0002785909455269575	0.0002785909455269575	0.0002785909455269575	0.0002785909455269575	0.0002785909455269575	0.0002785909455269575	0.0002785909455269575	0.21763433516025543	0.0002785909455269575	0.0002785909455269575	0.16337262094020844	0.0002785909455269575	0.0002785909455269575	0.24004371464252472	0.2333671748638153	0.0002785909455269575	0.0002785909455269575	0.01770961843430996	0.12369368970394135	0.0002785909455269575	0.0002785909455269575	meicogsci_2015_789.txt	What Is the Pattern of Brain Activation During the Orthographical Repetition Suppression Task in the Blind People Reading Braille? 
535	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.4792247712612152	0.00018613034626469016	0.10237105935811996	0.00810360349714756	0.009226975031197071	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.00018613034626469016	0.16730064153671265	0.00018613034626469016	0.0370064452290535	0.19416068494319916	meicogsci_2012_327.txt	SEARCHING FOR A STRATEGY OF MONOPOLY GAME USING COGNITIVE AND ARTIFICIAL INTELLIGENCE APPROACH 
536	0.7320963144302368	0.0003218565252609551	0.08914520591497421	0.0003218565252609551	0.0003218565252609551	0.0003218565252609551	0.0003218565252609551	0.0003218565252609551	0.0403701588511467	0.0003218565252609551	0.0003218565252609551	0.044429805129766464	0.0003218565252609551	0.013344042003154755	0.0003218565252609551	0.0003218565252609551	0.07578667998313904	0.0003218565252609551	0.0003218565252609551	0.0003218565252609551	0.0003218565252609551	meicogsci_2016_840.txt	Sequential Pattern Learning in Budgerigars, Pigeons, and Humans 
537	0.0003582585195545107	0.025951562449336052	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.8503759503364563	0.0003582585195545107	0.03189186379313469	0.0003582585195545107	0.0003582585195545107	0.03617578744888306	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.0003582585195545107	0.04111567512154579	0.0003582585195545107	0.009115337394177914	meicogsci_2016_877.txt	Diagnosing of Narcolepsy in Slovenia 
538	0.08867958188056946	0.04821782186627388	0.1873980313539505	0.24232274293899536	0.026509594172239304	0.000256197527050972	0.007862124592065811	0.000256197527050972	0.31526532769203186	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.029302462935447693	0.000256197527050972	0.000256197527050972	0.000256197527050972	0.051367975771427155	meicogsci_2017_987.txt	Integration of Science and Art in the Case of Evolutionary Art 
539	0.0002418431540718302	0.04116126894950867	0.02111711911857128	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	0.09712083637714386	0.0002418431540718302	0.0002418431540718302	0.020979799330234528	0.3957878649234772	0.025237033143639565	0.0002418431540718302	0.39521023631095886	0.0002418431540718302	0.0002418431540718302	0.0002418431540718302	meicogsci_2014_532.txt	Impact of Contextual Information on Visual Working Memory 
540	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.6705098152160645	0.00039702290087006986	0.04786599799990654	0.00039702290087006986	0.00039702290087006986	0.1196342334151268	0.02001391537487507	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	0.13562366366386414	0.00039702290087006986	0.00039702290087006986	0.00039702290087006986	meicogsci_2013_403.txt	Near Miss Effect in Flow Theory 
541	0.00022796302800998092	0.00022796302800998092	0.00022796302800998092	0.05515051260590553	0.13432323932647705	0.25638681650161743	0.00022796302800998092	0.00022796302800998092	0.035962238907814026	0.18226265907287598	0.00022796302800998092	0.00022796302800998092	0.038073331117630005	0.00022796302800998092	0.00022796302800998092	0.00022796302800998092	0.00022796302800998092	0.00022796302800998092	0.00022796302800998092	0.16632942855358124	0.12854820489883423	meicogsci_2016_910.txt	The Simulation off Affective Retrieval using the Self-Organising Map with Temporal Context 
